1792	1024	768	1752	967	665
2048	1024	768	1995	968	664
2303	1024	768	2246	969	665
2559	1024	768	2495	969	663
2815	1024	768	2742	969	663
3071	1024	768	2986	970	662
3327	1024	768	3228	971	662
3583	1024	768	3470	971	661
3839	1024	768	3716	971	658
4095	1024	768	3964	968	656
0	1280	768	27	1205	667
256	1280	768	278	1206	666
512	1280	768	522	1208	667
768	1280	768	769	1207	666
1024	1280	768	1013	1208	666
1280	1280	768	1263	1209	665
1536	1280	768	1508	1210	666
1792	1280	768	1753	1211	664
2048	1280	768	1996	1211	664
2303	1280	768	2247	1214	664
2559	1280	768	2496	1213	663
2815	1280	768	2743	1213	662
3071	1280	768	2987	1214	661
3327	1280	768	3228	1215	662
3583	1280	768	3471	1216	660
3839	1280	768	3716	1214	659
4095	1280	768	3965	1213	655
0	1536	768	27	1444	667
256	1536	768	278	1445	667
512	1536	768	523	1445	666
768	1536	768	770	1446	666
1024	1536	768	1014	1447	665
1280	1536	768	1262	1447	665
1536	1536	768	1508	1448	665
1792	1536	768	1753	1450	664
2048	1536	768	1996	1449	663
2303	1536	768	2246	1451	663
2559	1536	768	2497	1451	663
2815	1536	768	2743	1452	662
3071	1536	768	2988	1453	662
3327	1536	768	3228	1453	660
3583	1536	768	3471	1453	660
3839	1536	768	3716	1452	658
4095	1536	768	3965	1451	655
0	1792	768	27	1679	667
256	1792	768	277	1679	666
512	1792	768	522	1680	665
768	1792	768	769	1681	665
1024	1792	768	1014	1683	665
1280	1792	768	1262	1682	665
1536	1792	768	1509	1684	664
1792	1792	768	1753	1684	664
2048	1792	768	1996	1684	663
2303	1792	768	2245	1686	663
2559	1792	768	2496	1686	662
2815	1792	768	2743	1687	662
3071	1792	768	2987	1687	661
3327	1792	768	3228	1688	661
3583	1792	768	3470	1689	659
3839	1792	768	3716	1688	657
4095	1792	768	3964	1688	655
0	2048	768	27	1917	665
256	2048	768	277	1916	664
512	2048	768	522	1918	665
768	2048	768	768	1919	664
1024	2048	768	1013	1919	664
1280	2048	768	1263	1921	664
1536	2048	768	1509	1922	664
1792	2048	768	1753	1922	663
2048	2048	768	1995	1922	663
2303	2048	768	2245	1923	662
2559	2048	768	2496	1924	661
2815	2048	768	2743	1925	661
3071	2048	768	2987	1925	660
3327	2048	768	3228	1927	660
3583	2048	768	3470	1927	658
3839	2048	768	3717	1926	657
4095	2048	768	3965	1926	654
0	2303	768	26	2154	664
256	2303	768	277	2153	664
512	2303	768	521	2155	663
768	2303	768	769	2156	664
1024	2303	768	1014	2156	663
1280	2303	768	1265	2158	664
1536	2303	768	1510	2159	663
1792	2303	768	1754	2158	662
2048	2303	768	1997	2159	662
2303	2303	768	2247	2160	661
2559	2303	768	2498	2161	662
2815	2303	768	2745	2162	661
3071	2303	768	2988	2161	660
3327	2303	768	3229	2163	659
3583	2303	768	3472	2164	659
3839	2303	768	3717	2163	656
4095	2303	768	3966	2163	654
0	2559	768	26	2399	665
256	2559	768	277	2396	663
512	2559	768	521	2397	662
768	2559	768	769	2399	663
1024	2559	768	1014	2400	662
1280	2559	768	1264	2401	663
1536	2559	768	1510	2403	662
1792	2559	768	1754	2402	662
2048	2559	768	1998	2404	662
2303	2559	768	2247	2404	662
2559	2559	768	2498	2405	661
2815	2559	768	2744	2406	661
3071	2559	768	2989	2406	660
3327	2559	768	3230	2407	660
3583	2559	768	3473	2408	658
3839	2559	768	3718	2408	656
4095	2559	768	3967	2408	653
0	2815	768	26	2646	664
256	2815	768	276	2641	662
512	2815	768	521	2643	662
768	2815	768	767	2645	661
1024	2815	768	1015	2647	663
1280	2815	768	1264	2648	662
1536	2815	768	1510	2649	662
1792	2815	768	1754	2649	662
2048	2815	768	1997	2649	662
2303	2815	768	2247	2650	661
2559	2815	768	2498	2650	661
2815	2815	768	2744	2651	660
3071	2815	768	2988	2652	659
3327	2815	768	3230	2654	660
3583	2815	768	3472	2654	658
3839	2815	768	3718	2654	657
4095	2815	768	3965	2654	653
0	3071	768	26	2884	662
256	3071	768	276	2880	662
512	3071	768	521	2882	661
768	3071	768	767	2882	661
1024	3071	768	1013	2884	661
1280	3071	768	1264	2885	662
1536	3071	768	1510	2886	661
1792	3071	768	1755	2887	661
2048	3071	768	1997	2888	661
2303	3071	768	2247	2887	660
2559	3071	768	2497	2888	660
2815	3071	768	2744	2888	659
3071	3071	768	2989	2890	660
3327	3071	768	3230	2892	659
3583	3071	768	3473	2892	658
3839	3071	768	3719	2893	656
4095	3071	768	3966	2892	653
0	3327	768	25	3119	662
256	3327	768	276	3116	661
512	3327	768	520	3117	661
768	3327	768	768	3117	661
1024	3327	768	1013	3118	660
1280	3327	768	1263	3119	660
1536	3327	768	1509	3119	659
1792	3327	768	1755	3121	660
2048	3327	768	1998	3122	659
2303	3327	768	2248	3122	660
2559	3327	768	2498	3122	659
2815	3327	768	2746	3123	659
3071	3327	768	2990	3123	658
3327	3327	768	3229	3124	658
3583	3327	768	3473	3124	656
3839	3327	768	3718	3126	654
4095	3327	768	3967	3125	651
0	3583	768	25	3348	661
256	3583	768	277	3343	659
512	3583	768	521	3345	660
768	3583	768	769	3345	659
1024	3583	768	1013	3346	659
1280	3583	768	1263	3348	659
1536	3583	768	1509	3347	659
1792	3583	768	1754	3348	658
2048	3583	768	1998	3348	658
2303	3583	768	2247	3350	658
2559	3583	768	2499	3351	658
2815	3583	768	2745	3350	657
3071	3583	768	2990	3351	656
3327	3583	768	3230	3352	656
3583	3583	768	3473	3352	654
3839	3583	768	3719	3353	653
4095	3583	768	3967	3353	649
0	3839	768	25	3591	658
256	3839	768	274	3587	658
512	3839	768	519	3588	657
768	3839	768	765	3588	657
1024	3839	768	1011	3589	657
1280	3839	768	1260	3590	657
1536	3839	768	1508	3591	657
1792	3839	768	1752	3592	656
2048	3839	768	1997	3592	657
2303	3839	768	2247	3594	656
2559	3839	768	2499	3595	657
2815	3839	768	2745	3594	655
3071	3839	768	2990	3595	655
3327	3839	768	3231	3596	654
3583	3839	768	3473	3596	654
3839	3839	768	3720	3597	651
4095	3839	768	3968	3597	648
0	4095	768	25	3832	656
256	4095	768	273	3827	655
512	4095	768	517	3828	655
768	4095	768	764	3828	655
1024	4095	768	1008	3829	654
1280	4095	768	1259	3830	654
1536	4095	768	1506	3831	654
1792	4095	768	1753	3832	655
2048	4095	768	1996	3832	654
2303	4095	768	2247	3833	654
2559	4095	768	2499	3833	654
2815	4095	768	2746	3834	654
3071	4095	768	2991	3835	652
3327	4095	768	3232	3835	652
3583	4095	768	3474	3835	650
3839	4095	768	3720	3835	648
4095	4095	768	3968	3834	645
0	0	1024	38	0	896
256	0	1024	286	0	896
512	0	1024	530	0	894
768	0	1024	777	0	895
1024	0	1024	1021	2	895
1280	0	1024	1270	2	895
1536	0	1024	1516	3	894
1792	0	1024	1761	4	893
2048	0	1024	2005	4	893
2303	0	1024	2256	6	893
2559	0	1024	2508	6	893
2815	0	1024	2754	7	891
3071	0	1024	2999	8	891
3327	0	1024	3239	8	889
3583	0	1024	3483	9	888
3839	0	1024	3729	10	885
4095	0	1024	3977	10	882
0	256	1024	38	244	897
256	256	1024	286	245	895
512	256	1024	532	247	896
768	256	1024	778	247	894
1024	256	1024	1023	248	894
1280	256	1024	1272	249	894
1536	256	1024	1518	250	893
1792	256	1024	1760	250	892
2048	256	1024	2004	250	892
2303	256	1024	2253	251	892
2559	256	1024	2505	251	892
2815	256	1024	2751	252	892
3071	256	1024	2997	253	890
3327	256	1024	3236	253	889
3583	256	1024	3478	254	888
3839	256	1024	3725	253	886
4095	256	1024	3973	252	883
0	512	1024	38	482	895
256	512	1024	287	484	894
512	512	1024	532	485	895
768	512	1024	778	486	894
1024	512	1024	1024	487	895
1280	512	1024	1273	488	894
1536	512	1024	1518	489	894
1792	512	1024	1762	488	893
2048	512	1024	2004	488	891
2303	512	1024	2254	490	891
2559	512	1024	2505	490	891
2815	512	1024	2752	490	890
3071	512	1024	2996	492	889
3327	512	1024	3237	492	889
3583	512	1024	3480	492	887
3839	512	1024	3726	491	886
4095	512	1024	3974	490	882
0	768	1024	37	723	894
256	768	1024	287	724	894
512	768	1024	532	726	894
768	768	1024	780	727	894
1024	768	1024	1023	727	893
1280	768	1024	1274	728	894
1536	768	1024	1518	728	893
1792	768	1024	1763	729	892
2048	768	1024	2006	730	892
2303	768	1024	2257	731	890
2559	768	1024	2507	731	891
2815	768	1024	2753	731	890
3071	768	1024	2997	731	889
3327	768	1024	3237	732	889
3583	768	1024	3480	732	888
3839	768	1024	3725	731	885
4095	768	1024	3974	730	883
0	1024	1024	37	962	894
256	1024	1024	287	964	894
512	1024	1024	532	965	895
768	1024	1024	780	966	894
1024	1024	1024	1024	967	893
1280	1024	1024	1273	967	893
1536	1024	1024	1519	968	892
1792	1024	1024	1763	969	892
2048	1024	1024	2007	970	891
2303	1024	1024	2256	971	892
2559	1024	1024	2506	970	890
2815	1024	1024	2752	971	890
3071	1024	1024	2997	971	889
3327	1024	1024	3237	972	889
3583	1024	1024	3481	972	887
3839	1024	1024	3726	972	886
4095	1024	1024	3975	970	882
0	1280	1024	38	1206	893
256	1280	1024	287	1208	893
512	1280	1024	533	1209	893
768	1280	1024	779	1210	893
1024	1280	1024	1023	1209	892
1280	1280	1024	1273	1211	892
1536	1280	1024	1519	1212	892
1792	1280	1024	1763	1213	891
2048	1280	1024	2007	1214	891
2303	1280	1024	2258	1215	891
2559	1280	1024	2508	1216	891
2815	1280	1024	2754	1216	889
3071	1280	1024	2998	1216	888
3327	1280	1024	3238	1217	888
3583	1280	1024	3481	1217	887
3839	1280	1024	3727	1216	885
4095	1280	1024	3974	1215	881
0	1536	1024	38	1445	893
256	1536	1024	287	1446	893
512	1536	1024	533	1447	892
768	1536	1024	779	1448	892
1024	1536	1024	1024	1448	891
1280	1536	1024	1273	1449	891
1536	1536	1024	1518	1449	891
1792	1536	1024	1764	1451	890
2048	1536	1024	2007	1452	890
2303	1536	1024	2258	1453	890
2559	1536	1024	2508	1454	890
2815	1536	1024	2755	1456	890
3071	1536	1024	2998	1455	889
3327	1536	1024	3238	1455	887
3583	1536	1024	3481	1455	887
3839	1536	1024	3727	1454	884
4095	1536	1024	3975	1453	881
0	1792	1024	37	1681	893
256	1792	1024	287	1681	892
512	1792	1024	531	1682	892
768	1792	1024	779	1683	891
1024	1792	1024	1023	1684	890
1280	1792	1024	1274	1685	891
1536	1792	1024	1519	1685	890
1792	1792	1024	1764	1687	891
2048	1792	1024	2007	1688	890
2303	1792	1024	2257	1688	890
2559	1792	1024	2507	1689	889
2815	1792	1024	2754	1689	889
3071	1792	1024	2998	1690	888
3327	1792	1024	3238	1691	888
3583	1792	1024	3481	1690	886
3839	1792	1024	3726	1690	885
4095	1792	1024	3975	1690	881
0	2048	1024	37	1919	891
256	2048	1024	286	1918	890
512	2048	1024	531	1920	891
768	2048	1024	779	1921	891
1024	2048	1024	1024	1922	890
1280	2048	1024	1274	1924	890
1536	2048	1024	1520	1924	890
1792	2048	1024	1763	1925	890
2048	2048	1024	2007	1925	890
2303	2048	1024	2256	1925	888
2559	2048	1024	2507	1926	888
2815	2048	1024	2753	1927	888
3071	2048	1024	2998	1928	887
3327	2048	1024	3238	1929	887
3583	2048	1024	3481	1928	885
3839	2048	1024	3726	1929	884
4095	2048	1024	3976	1927	880
0	2303	1024	37	2156	890
256	2303	1024	286	2155	890
512	2303	1024	532	2157	890
768	2303	1024	779	2158	891
1024	2303	1024	1024	2158	889
1280	2303	1024	1275	2161	890
1536	2303	1024	1521	2161	890
1792	2303	1024	1764	2161	890
2048	2303	1024	2008	2162	889
2303	2303	1024	2257	2162	888
2559	2303	1024	2508	2163	888
2815	2303	1024	2755	2164	887
3071	2303	1024	2999	2164	887
3327	2303	1024	3239	2166	886
3583	2303	1024	3482	2166	886
3839	2303	1024	3728	2166	883
4095	2303	1024	3976	2165	881
0	2559	1024	37	2401	891
256	2559	1024	286	2398	889
512	2559	1024	532	2400	890
768	2559	1024	779	2401	889
1024	2559	1024	1025	2402	889
1280	2559	1024	1275	2404	889
1536	2559	1024	1520	2404	888
1792	2559	1024	1765	2405	889
2048	2559	1024	2008	2405	888
2303	2559	1024	2258	2406	889
2559	2559	1024	2508	2407	888
2815	2559	1024	2756	2408	888
3071	2559	1024	2999	2408	887
3327	2559	1024	3240	2409	886
3583	2559	1024	3483	2410	885
3839	2559	1024	3729	2411	884
4095	2559	1024	3976	2410	880
0	2815	1024	36	2647	890
256	2815	1024	286	2644	888
512	2815	1024	530	2645	889
768	2815	1024	778	2647	889
1024	2815	1024	1024	2649	889
1280	2815	1024	1275	2649	889
1536	2815	1024	1520	2650	889
1792	2815	1024	1765	2651	888
2048	2815	1024	2007	2651	888
2303	2815	1024	2258	2652	887
2559	2815	1024	2508	2653	888
2815	2815	1024	2755	2653	887
3071	2815	1024	2999	2654	886
3327	2815	1024	3239	2655	886
3583	2815	1024	3483	2656	884
3839	2815	1024	3727	2656	883
4095	2815	1024	3976	2655	879
0	3071	1024	36	2885	889
256	3071	1024	286	2883	888
512	3071	1024	530	2884	888
768	3071	1024	778	2884	888
1024	3071	1024	1024	2886	888
1280	3071	1024	1274	2887	889
1536	3071	1024	1521	2888	888
1792	3071	1024	1764	2889	888
2048	3071	1024	2008	2889	887
2303	3071	1024	2256	2889	886
2559	3071	1024	2508	2889	886
2815	3071	1024	2754	2890	886
3071	3071	1024	3000	2892	886
3327	3071	1024	3240	2893	885
3583	3071	1024	3483	2894	885
3839	3071	1024	3728	2895	882
4095	3071	1024	3976	2893	879
0	3327	1024	36	3120	888
256	3327	1024	285	3118	887
512	3327	1024	531	3118	888
768	3327	1024	779	3120	888
1024	3327	1024	1025	3121	887
1280	3327	1024	1274	3121	887
1536	3327	1024	1520	3121	886
1792	3327	1024	1765	3123	887
2048	3327	1024	2009	3123	886
2303	3327	1024	2258	3124	886
2559	3327	1024	2509	3123	885
2815	3327	1024	2756	3125	886
3071	3327	1024	3000	3125	885
3327	3327	1024	3240	3126	885
3583	3327	1024	3482	3126	883
3839	3327	1024	3728	3127	882
4095	3327	1024	3976	3127	878
0	3583	1024	36	3349	887
256	3583	1024	286	3346	885
512	3583	1024	531	3347	886
768	3583	1024	779	3348	885
1024	3583	1024	1024	3349	886
1280	3583	1024	1275	3349	885
1536	3583	1024	1519	3349	885
1792	3583	1024	1765	3350	885
2048	3583	1024	2008	3351	885
2303	3583	1024	2258	3352	884
2559	3583	1024	2509	3352	885
2815	3583	1024	2756	3353	884
3071	3583	1024	3000	3353	883
3327	3583	1024	3240	3353	883
3583	3583	1024	3483	3354	881
3839	3583	1024	3729	3354	880
4095	3583	1024	3977	3355	876
0	3839	1024	34	3593	884
256	3839	1024	284	3589	884
512	3839	1024	528	3589	883
768	3839	1024	776	3590	885
1024	3839	1024	1022	3592	884
1280	3839	1024	1272	3592	884
1536	3839	1024	1518	3593	883
1792	3839	1024	1764	3593	884
2048	3839	1024	2006	3594	882
2303	3839	1024	2258	3596	882
2559	3839	1024	2509	3596	883
2815	3839	1024	2756	3596	882
3071	3839	1024	3000	3596	882
3327	3839	1024	3241	3597	881
3583	3839	1024	3483	3598	880
3839	3839	1024	3729	3598	877
4095	3839	1024	3977	3598	875
0	4095	1024	34	3834	882
256	4095	1024	283	3829	880
512	4095	1024	527	3829	882
768	4095	1024	776	3831	881
1024	4095	1024	1020	3830	880
1280	4095	1024	1270	3832	880
1536	4095	1024	1517	3832	880
1792	4095	1024	1763	3833	881
2048	4095	1024	2007	3833	880
2303	4095	1024	2257	3834	880
2559	4095	1024	2510	3835	880
2815	4095	1024	2756	3835	879
3071	4095	1024	3001	3835	879
3327	4095	1024	3242	3837	879
3583	4095	1024	3485	3837	877
3839	4095	1024	3730	3836	875
4095	4095	1024	3978	3836	872
0	0	1280	48	0	1125
256	0	1280	295	0	1125
512	0	1280	541	1	1124
768	0	1280	787	1	1123
1024	0	1280	1032	1	1123
1280	0	1280	1282	2	1123
1536	0	1280	1527	3	1123
1792	0	1280	1773	4	1122
2048	0	1280	2016	5	1122
2303	0	1280	2268	5	1121
2559	0	1280	2519	6	1121
2815	0	1280	2766	7	1120
3071	0	1280	3010	7	1120
3327	0	1280	3251	9	1118
3583	0	1280	3495	10	1117
3839	0	1280	3741	10	1114
4095	0	1280	3988	11	1111
0	256	1280	47	245	1126
256	256	1280	296	246	1124
512	256	1280	541	247	1125
768	256	1280	789	248	1123
1024	256	1280	1033	248	1122
1280	256	1280	1283	249	1122
1536	256	1280	1528	251	1122
1792	256	1280	1772	250	1121
2048	256	1280	2016	251	1121
2303	256	1280	2267	251	1121
2559	256	1280	2517	252	1120
2815	256	1280	2764	253	1120
3071	256	1280	3008	253	1119
3327	256	1280	3248	254	1118
3583	256	1280	3491	254	1117
3839	256	1280	3737	254	1115
4095	256	1280	3986	253	1111
0	512	1280	48	484	1124
256	512	1280	297	485	1123
512	512	1280	542	486	1123
768	512	1280	789	487	1122
1024	512	1280	1034	488	1122
1280	512	1280	1285	489	1122
1536	512	1280	1530	489	1122
1792	512	1280	1773	489	1121
2048	512	1280	2016	490	1120
2303	512	1280	2266	490	1119
2559	512	1280	2518	491	1120
2815	512	1280	2763	492	1119
3071	512	1280	3009	492	1119
3327	512	1280	3249	493	1118
3583	512	1280	3492	493	1115
3839	512	1280	3737	492	1114
4095	512	1280	3986	491	1110
0	768	1280	48	724	1122
256	768	1280	296	726	1123
512	768	1280	543	728	1123
768	768	1280	789	729	1122
1024	768	1280	1034	729	1122
1280	768	1280	1284	730	1122
1536	768	1280	1530	730	1121
1792	768	1280	1775	731	1122
2048	768	1280	2018	732	1121
2303	768	1280	2268	732	1119
2559	768	1280	2519	733	1120
2815	768	1280	2765	733	1119
3071	768	1280	3010	734	1119
3327	768	1280	3249	735	1118
3583	768	1280	3492	734	1117
3839	768	1280	3737	733	1114
4095	768	1280	3986	731	1111
0	1024	1280	48	964	1122
256	1024	1280	296	965	1122
512	1024	1280	543	967	1123
768	1024	1280	790	968	1122
1024	1024	1280	1035	969	1122
1280	1024	1280	1284	969	1121
1536	1024	1280	1530	970	1120
1792	1024	1280	1775	971	1121
2048	1024	1280	2018	971	1120
2303	1024	1280	2268	972	1120
2559	1024	1280	2518	973	1119
2815	1024	1280	2765	973	1119
3071	1024	1280	3008	974	1118
3327	1024	1280	3249	975	1118
3583	1024	1280	3492	974	1116
3839	1024	1280	3738	974	1115
4095	1024	1280	3986	971	1110
0	1280	1280	47	1208	1121
256	1280	1280	296	1209	1120
512	1280	1280	542	1211	1121
768	1280	1280	790	1211	1120
1024	1280	1280	1033	1212	1120
1280	1280	1280	1284	1213	1120
1536	1280	1280	1530	1214	1120
1792	1280	1280	1775	1215	1119
2048	1280	1280	2018	1215	1119
2303	1280	1280	2269	1217	1119
2559	1280	1280	2520	1218	1119
2815	1280	1280	2766	1218	1118
3071	1280	1280	3009	1218	1118
3327	1280	1280	3250	1218	1116
3583	1280	1280	3493	1218	1115
3839	1280	1280	3738	1218	1113
4095	1280	1280	3987	1216	1110
0	1536	1280	47	1446	1120
256	1536	1280	297	1448	1121
512	1536	1280	542	1449	1120
768	1536	1280	790	1450	1120
1024	1536	1280	1033	1450	1119
1280	1536	1280	1285	1452	1120
1536	1536	1280	1529	1452	1119
1792	1536	1280	1774	1454	1120
2048	1536	1280	2019	1455	1119
2303	1536	1280	2268	1455	1118
2559	1536	1280	2520	1457	1118
2815	1536	1280	2766	1457	1118
3071	1536	1280	3010	1457	1117
3327	1536	1280	3249	1457	1116
3583	1536	1280	3493	1457	1115
3839	1536	1280	3738	1457	1112
4095	1536	1280	3987	1455	1110
0	1792	1280	47	1682	1121
256	1792	1280	295	1683	1119
512	1792	1280	542	1685	1120
768	1792	1280	789	1685	1119
1024	1792	1280	1034	1686	1119
1280	1792	1280	1285	1688	1120
1536	1792	1280	1529	1687	1118
1792	1792	1280	1775	1690	1119
2048	1792	1280	2018	1690	1118
2303	1792	1280	2268	1691	1118
2559	1792	1280	2519	1691	1117
2815	1792	1280	2765	1692	1117
3071	1792	1280	3009	1693	1116
3327	1792	1280	3249	1693	1116
3583	1792	1280	3492	1693	1115
3839	1792	1280	3738	1692	1113
4095	1792	1280	3987	1691	1109
0	2048	1280	47	1921	1120
256	2048	1280	295	1921	1118
512	2048	1280	542	1922	1119
768	2048	1280	789	1924	1119
1024	2048	1280	1034	1925	1119
1280	2048	1280	1286	1927	1119
1536	2048	1280	1530	1927	1119
1792	2048	1280	1775	1929	1118
2048	2048	1280	2017	1928	1118
2303	2048	1280	2268	1929	1117
2559	2048	1280	2518	1929	1117
2815	2048	1280	2765	1930	1116
3071	2048	1280	3009	1931	1117
3327	2048	1280	3250	1932	1115
3583	2048	1280	3493	1933	1114
3839	2048	1280	3739	1932	1113
4095	2048	1280	3987	1931	1109
0	2303	1280	46	2159	1119
256	2303	1280	296	2159	1118
512	2303	1280	541	2159	1118
768	2303	1280	790	2161	1119
1024	2303	1280	1034	2162	1118
1280	2303	1280	1286	2163	1118
1536	2303	1280	1532	2164	1118
1792	2303	1280	1777	2165	1119
2048	2303	1280	2019	2165	1118
2303	2303	1280	2270	2166	1117
2559	2303	1280	2519	2165	1116
2815	2303	1280	2767	2167	1116
3071	2303	1280	3011	2168	1116
3327	2303	1280	3251	2168	1114
3583	2303	1280	3494	2169	1114
3839	2303	1280	3739	2169	1112
4095	2303	1280	3988	2168	1109
0	2559	1280	46	2403	1119
256	2559	1280	296	2401	1116
512	2559	1280	541	2402	1118
768	2559	1280	790	2404	1118
1024	2559	1280	1035	2406	1118
1280	2559	1280	1285	2405	1117
1536	2559	1280	1532	2407	1116
1792	2559	1280	1776	2407	1117
2048	2559	1280	2019	2409	1116
2303	2559	1280	2269	2410	1117
2559	2559	1280	2520	2409	1116
2815	2559	1280	2767	2411	1117
3071	2559	1280	3011	2411	1115
3327	2559	1280	3251	2412	1115
3583	2559	1280	3495	2413	1114
3839	2559	1280	3739	2412	1112
4095	2559	1280	3988	2412	1108
0	2815	1280	46	2650	1118
256	2815	1280	294	2647	1116
512	2815	1280	541	2648	1117
768	2815	1280	789	2650	1117
1024	2815	1280	1034	2651	1117
1280	2815	1280	1284	2651	1117
1536	2815	1280	1531	2653	1117
1792	2815	1280	1775	2653	1116
2048	2815	1280	2019	2654	1117
2303	2815	1280	2268	2655	1116
2559	2815	1280	2520	2656	1116
2815	2815	1280	2766	2657	1115
3071	2815	1280	3011	2656	1115
3327	2815	1280	3250	2658	1114
3583	2815	1280	3493	2659	1113
3839	2815	1280	3739	2659	1112
4095	2815	1280	3987	2659	1108
0	3071	1280	46	2889	1117
256	3071	1280	295	2887	1117
512	3071	1280	541	2887	1117
768	3071	1280	789	2888	1117
1024	3071	1280	1035	2889	1117
1280	3071	1280	1285	2890	1117
1536	3071	1280	1531	2891	1116
1792	3071	1280	1775	2891	1117
2048	3071	1280	2018	2892	1116
2303	3071	1280	2269	2892	1116
2559	3071	1280	2519	2893	1115
2815	3071	1280	2766	2893	1114
3071	3071	1280	3010	2894	1114
3327	3071	1280	3251	2895	1114
3583	3071	1280	3494	2896	1113
3839	3071	1280	3740	2897	1111
4095	3071	1280	3988	2897	1108
0	3327	1280	45	3124	1117
256	3327	1280	295	3121	1115
512	3327	1280	540	3122	1115
768	3327	1280	789	3122	1116
1024	3327	1280	1034	3123	1115
1280	3327	1280	1285	3124	1115
1536	3327	1280	1530	3124	1114
1792	3327	1280	1776	3125	1115
2048	3327	1280	2019	3126	1115
2303	3327	1280	2270	3126	1114
2559	3327	1280	2521	3127	1114
2815	3327	1280	2767	3128	1114
3071	3327	1280	3011	3128	1113
3327	3327	1280	3252	3130	1113
3583	3327	1280	3494	3129	1111
3839	3327	1280	3739	3130	1110
4095	3327	1280	3988	3130	1107
0	3583	1280	45	3352	1115
256	3583	1280	295	3349	1113
512	3583	1280	540	3350	1114
768	3583	1280	789	3351	1113
1024	3583	1280	1033	3350	1114
1280	3583	1280	1285	3352	1113
1536	3583	1280	1531	3352	1113
1792	3583	1280	1776	3354	1113
2048	3583	1280	2020	3354	1113
2303	3583	1280	2270	3354	1112
2559	3583	1280	2521	3356	1113
2815	3583	1280	2768	3356	1112
3071	3583	1280	3013	3357	1113
3327	3583	1280	3251	3357	1111
3583	3583	1280	3495	3357	1109
3839	3583	1280	3740	3358	1108
4095	3583	1280	3989	3359	1104
0	3839	1280	45	3597	1112
256	3839	1280	293	3593	1111
512	3839	1280	539	3594	1111
768	3839	1280	786	3593	1112
1024	3839	1280	1033	3595	1112
1280	3839	1280	1283	3596	1112
1536	3839	1280	1529	3596	1111
1792	3839	1280	1774	3597	1112
2048	3839	1280	2018	3598	1111
2303	3839	1280	2269	3599	1111
2559	3839	1280	2520	3599	1111
2815	3839	1280	2767	3599	1110
3071	3839	1280	3012	3600	1110
3327	3839	1280	3251	3600	1109
3583	3839	1280	3495	3600	1109
3839	3839	1280	3740	3601	1105
4095	3839	1280	3988	3600	1103
0	4095	1280	44	3837	1110
256	4095	1280	292	3831	1108
512	4095	1280	537	3832	1109
768	4095	1280	785	3833	1108
1024	4095	1280	1031	3834	1109
1280	4095	1280	1281	3835	1108
1536	4095	1280	1527	3835	1108
1792	4095	1280	1774	3836	1109
2048	4095	1280	2017	3836	1107
2303	4095	1280	2269	3837	1108
2559	4095	1280	2520	3838	1107
2815	4095	1280	2767	3838	1108
3071	4095	1280	3012	3839	1107
3327	4095	1280	3253	3840	1107
3583	4095	1280	3496	3840	1105
3839	4095	1280	3742	3840	1103
4095	4095	1280	3989	3839	1101
0	0	1536	57	0	1353
256	0	1536	305	1	1352
512	0	1536	551	1	1351
768	0	1536	798	1	1351
1024	0	1536	1043	1	1350
1280	0	1536	1294	3	1350
1536	0	1536	1540	3	1350
1792	0	1536	1784	4	1349
2048	0	1536	2028	4	1348
2303	0	1536	2279	6	1349
2559	0	1536	2530	6	1348
2815	0	1536	2777	7	1347
3071	0	1536	3022	8	1347
3327	0	1536	3262	9	1345
3583	0	1536	3507	9	1344
3839	0	1536	3752	10	1342
4095	0	1536	4000	10	1338
0	256	1536	57	245	1353
256	256	1536	305	246	1351
512	256	1536	552	248	1351
768	256	1536	798	248	1350
1024	256	1536	1044	249	1350
1280	256	1536	1293	250	1349
1536	256	1536	1540	250	1349
1792	256	1536	1782	251	1348
2048	256	1536	2026	251	1347
2303	256	1536	2278	252	1348
2559	256	1536	2528	253	1347
2815	256	1536	2774	253	1346
3071	256	1536	3020	254	1346
3327	256	1536	3259	254	1345
3583	256	1536	3503	255	1344
3839	256	1536	3748	255	1342
4095	256	1536	3997	253	1339
0	512	1536	58	485	1351
256	512	1536	306	487	1351
512	512	1536	552	487	1349
768	512	1536	799	488	1349
1024	512	1536	1045	489	1349
1280	512	1536	1294	489	1348
1536	512	1536	1541	490	1349
1792	512	1536	1783	490	1347
2048	512	1536	2026	490	1346
2303	512	1536	2278	491	1346
2559	512	1536	2527	491	1346
2815	512	1536	2775	492	1345
3071	512	1536	3019	493	1345
3327	512	1536	3259	493	1344
3583	512	1536	3502	493	1343
3839	512	1536	3748	493	1341
4095	512	1536	3997	491	1337
0	768	1536	57	724	1348
256	768	1536	306	727	1349
512	768	1536	551	728	1348
768	768	1536	799	728	1349
1024	768	1536	1044	729	1348
1280	768	1536	1294	729	1347
1536	768	1536	1539	731	1347
1792	768	1536	1784	731	1347
2048	768	1536	2027	732	1346
2303	768	1536	2278	733	1346
2559	768	1536	2529	733	1346
2815	768	1536	2776	734	1345
3071	768	1536	3019	735	1345
3327	768	1536	3260	735	1344
3583	768	1536	3503	735	1343
3839	768	1536	3748	734	1341
4095	768	1536	3997	732	1338
0	1024	1536	57	965	1348
256	1024	1536	306	967	1348
512	1024	1536	552	968	1348
768	1024	1536	800	969	1348
1024	1024	1536	1044	969	1347
